trade_date,wind_code,open,high,low,close,volume,amt
2025-02-10,801980.SI,4273.20,4309.22,4241.98,4309.22,277040000,4033150000
2025-02-11,801980.SI,4312.29,4312.29,4258.95,4277.18,247760000,3405210000
2025-02-12,801980.SI,4262.03,4303.09,4241.33,4303.09,272660000,3576800000
2025-02-13,801980.SI,4296.74,4381.23,4296.74,4340.03,257070000,4500210000
2025-02-14,801980.SI,4328.75,4367.18,4319.95,4351.35,219670000,3385890000
2025-02-17,801980.SI,4359.14,4375.03,4310.23,4336.15,252310000,3686100000
2025-02-18,801980.SI,4324.28,4324.28,4208.61,4218.06,224270000,3394320000
2025-02-19,801980.SI,4216.28,4257.55,4204.06,4257.05,163360000,2553590000
2025-02-20,801980.SI,4252.46,4336.87,4252.46,4328.24,319280000,4399210000
2025-02-21,801980.SI,4331.66,4359.28,4287.69,4318.05,279840000,4003690000
2025-02-24,801980.SI,4281.93,4324.61,4263.31,4297.83,240030000,3912940000
2025-02-25,801980.SI,4261.44,4290.79,4237.51,4243.31,182960000,3019150000
2025-02-26,801980.SI,4248.58,4290.52,4245.86,4290.27,213290000,3411420000
2025-02-27,801980.SI,4291.22,4377.90,4291.22,4377.90,263390000,4642000000
2025-02-28,801980.SI,4364.16,4381.87,4290.25,4294.26,341040000,4812380000
2025-03-03,801980.SI,4295.91,4432.50,4295.91,4355.64,370570000,5408480000
2025-03-04,801980.SI,4341.21,4352.36,4310.16,4352.36,321980000,4520350000
2025-03-05,801980.SI,4342.34,4342.34,4286.54,4326.72,269380000,3682450000
2025-03-06,801980.SI,4334.61,4412.03,4334.61,4408.84,280410000,4522430000
2025-03-07,801980.SI,4396.11,4396.11,4363.30,4384.11,239500000,3742480000
2025-03-10,801980.SI,4380.91,4420.50,4379.64,4418.76,211200000,3636690000
