trade_date,wind_code,open,high,low,close,volume,amt
2025-03-21,801720.SI,1966.03,1985.64,1956.72,1961.21,3989430000,24983690000
2025-03-24,801720.SI,1964.43,1964.82,1916.16,1939.51,4071020000,26335030000
2025-03-25,801720.SI,1938.15,1948.45,1928.91,1942.92,3536250000,21754590000
2025-03-26,801720.SI,1939.96,1948.83,1938.75,1945.43,2845080000,18088180000
2025-03-27,801720.SI,1943.59,1943.59,1922.75,1928.58,2877020000,17540690000
2025-03-28,801720.SI,1925.80,1926.22,1902.08,1905.80,2766510000,17245530000
2025-03-31,801720.SI,1896.38,1901.30,1866.49,1874.43,3581260000,20903620000
2025-04-01,801720.SI,1877.41,1895.56,1877.36,1888.07,3095260000,18313820000
2025-04-02,801720.SI,1885.97,1897.76,1885.44,1893.02,2405570000,16653070000
2025-04-03,801720.SI,1879.05,1909.58,1879.05,1900.66,2676880000,16548580000
2025-04-07,801720.SI,1828.27,1828.27,1712.78,1736.82,4801880000,25295390000
2025-04-08,801720.SI,1727.98,1781.35,1727.98,1780.80,4868020000,26864480000
2025-04-09,801720.SI,1766.14,1822.11,1723.72,1820.40,4710180000,26096940000
2025-04-10,801720.SI,1836.19,1847.85,1821.36,1837.00,3698970000,22221730000
2025-04-11,801720.SI,1830.32,1843.61,1827.53,1835.53,2899890000,17486900000
2025-04-14,801720.SI,1847.04,1855.08,1844.85,1849.53,2735430000,16367640000
2025-04-15,801720.SI,1850.92,1850.92,1835.58,1846.06,2388100000,14989120000
2025-04-16,801720.SI,1844.20,1844.20,1825.66,1843.67,2984520000,17537540000
2025-04-17,801720.SI,1836.69,1859.13,1834.46,1849.59,2674460000,15654180000
2025-04-18,801720.SI,1846.06,1861.13,1842.09,1858.39,2543550000,15987600000
2025-04-21,801720.SI,1856.30,1863.38,1848.41,1861.56,2649500000,17219690000
2025-04-22,801720.SI,1858.78,1874.53,1858.33,1869.59,2895290000,17620990000
2025-04-23,801720.SI,1872.58,1877.65,1867.84,1871.06,2995780000,18825660000
2025-04-24,801720.SI,1871.24,1876.92,1856.61,1867.62,2885400000,18565300000
2025-04-25,801720.SI,1866.29,1879.73,1863.61,1872.58,2936740000,19493040000
2025-04-28,801720.SI,1868.87,1868.93,1849.23,1849.23,3076340000,19066070000
2025-04-29,801720.SI,1849.83,1862.61,1849.83,1854.39,2742750000,17100980000
2025-04-30,801720.SI,1852.12,1859.54,1848.88,1848.99,3307040000,19644980000
