trade_date,wind_code,open,high,low,close,volume,amt
2018-06-22,801740.SI,932.17,961.07,929.72,960.17,383470000,4491820000
2018-06-25,801740.SI,968.18,974.57,957.29,957.31,341160000,4044460000
2018-06-26,801740.SI,944.33,983.52,941.71,983.52,452660000,5595410000
2018-06-27,801740.SI,983.12,992.31,975.97,981.41,391820000,4868470000
2018-06-28,801740.SI,979.96,991.73,967.90,969.38,328770000,3951770000
2018-06-29,801740.SI,969.72,1003.67,969.16,1003.66,430600000,5479100000
2018-07-02,801740.SI,1001.58,1011.39,986.55,995.33,420860000,5344320000
2018-07-03,801740.SI,997.49,1039.44,997.49,1039.27,704980000,8831600000
2018-07-04,801740.SI,1035.87,1037.25,1021.02,1024.47,530110000,6814690000
2018-07-05,801740.SI,1022.00,1023.92,995.84,995.84,424570000,5106330000
2018-07-06,801740.SI,995.74,1025.31,993.17,1009.12,531820000,6790740000
2018-07-09,801740.SI,1010.52,1029.95,1010.50,1029.65,430370000,5531490000
2018-07-10,801740.SI,1030.63,1033.62,1022.27,1032.23,429570000,5615500000
2018-07-11,801740.SI,1017.54,1017.73,982.61,1000.51,496180000,6069680000
2018-07-12,801740.SI,998.81,1028.15,998.76,1025.82,492820000,6291630000
2018-07-13,801740.SI,1026.26,1029.81,1014.52,1018.08,432610000,5497110000
2018-07-16,801740.SI,1019.09,1038.87,1015.35,1032.65,506810000,6571020000
2018-07-17,801740.SI,1028.83,1034.75,1017.84,1034.72,456880000,5753420000
2018-07-18,801740.SI,1035.45,1040.87,1021.65,1021.99,426130000,5159890000
2018-07-19,801740.SI,1020.26,1027.48,1000.72,1004.10,419450000,5235500000
2018-07-20,801740.SI,1003.41,1024.36,1002.33,1022.48,469620000,5663540000
2018-07-23,801740.SI,1024.51,1066.16,1024.51,1064.52,810400000,9812660000
2018-07-24,801740.SI,1067.25,1080.37,1063.21,1076.02,789450000,8758500000
2018-07-25,801740.SI,1076.44,1084.25,1071.60,1074.46,606500000,6982510000
2018-07-26,801740.SI,1076.48,1080.90,1059.68,1063.68,530030000,6163280000
2018-07-27,801740.SI,1062.54,1068.27,1055.44,1064.07,445320000,5028170000
2018-07-30,801740.SI,1064.36,1069.26,1049.36,1057.68,572260000,6293440000
2018-07-31,801740.SI,1053.18,1057.45,1041.65,1050.59,469190000,5192140000
2018-08-01,801740.SI,1051.41,1057.79,1017.18,1017.34,480620000,5463110000
2018-08-02,801740.SI,1010.65,1010.69,957.02,976.05,656190000,7100010000
2018-08-03,801740.SI,973.18,982.08,966.14,966.16,345330000,3703390000
2018-08-06,801740.SI,966.17,970.84,938.90,943.20,380650000,4000600000
2018-08-07,801740.SI,946.37,966.24,935.90,966.20,371370000,3854200000
2018-08-08,801740.SI,964.34,964.40,947.71,948.36,418360000,4090120000
2018-08-09,801740.SI,944.05,981.36,943.15,976.85,464710000,5075950000
2018-08-10,801740.SI,975.56,984.25,972.50,984.20,349880000,3897540000
2018-08-13,801740.SI,972.47,1000.74,967.97,999.02,451280000,4724300000
2018-08-14,801740.SI,995.59,996.66,986.35,990.27,295320000,3212860000
2018-08-15,801740.SI,991.44,1000.95,976.12,977.28,354300000,3930290000
2018-08-16,801740.SI,964.82,981.03,958.49,967.53,320200000,3374480000
2018-08-17,801740.SI,977.45,981.55,951.65,954.92,308700000,3290070000
2018-08-20,801740.SI,952.90,963.29,942.15,963.29,278240000,2979610000
2018-08-21,801740.SI,963.78,982.43,960.79,977.34,318640000,3440530000
2018-08-22,801740.SI,976.01,985.94,973.23,976.12,316190000,3177760000
2018-08-23,801740.SI,973.13,987.53,973.13,983.66,287360000,3230470000
2018-08-24,801740.SI,983.07,983.07,970.27,971.12,280820000,3165570000
2018-08-27,801740.SI,973.85,1001.37,973.76,1001.21,516390000,6530890000
2018-08-28,801740.SI,1002.05,1014.73,1002.05,1010.43,566970000,7482430000
2018-08-29,801740.SI,1011.01,1015.30,1006.53,1013.44,495870000,5894460000
2018-08-30,801740.SI,1010.98,1014.38,991.71,993.06,465840000,5534830000
2018-08-31,801740.SI,992.24,996.39,982.75,987.18,380560000,4549730000
2018-09-03,801740.SI,987.00,1006.09,979.30,1005.62,471890000,6055260000
2018-09-04,801740.SI,1005.93,1043.95,1003.58,1038.13,813140000,10172990000
2018-09-05,801740.SI,1037.21,1052.17,1032.68,1032.93,719380000,8743950000
2018-09-06,801740.SI,1031.06,1051.65,1031.05,1040.05,681390000,8880850000
2018-09-07,801740.SI,1041.01,1049.51,1021.91,1029.97,593590000,7726150000
2018-09-10,801740.SI,1030.60,1036.61,1006.11,1007.83,530140000,7340600000
2018-09-11,801740.SI,1008.71,1029.72,1006.91,1024.39,456110000,6425290000
2018-09-12,801740.SI,1024.61,1049.64,1023.98,1038.38,607200000,8414220000
2018-09-13,801740.SI,1045.73,1060.32,1034.02,1060.01,776480000,9967680000
2018-09-14,801740.SI,1059.74,1061.81,1025.83,1027.84,715880000,10224510000
2018-09-17,801740.SI,1023.72,1035.52,1010.15,1017.86,557490000,7894220000
2018-09-18,801740.SI,1015.19,1031.21,1006.41,1031.21,565460000,7703690000
2018-09-19,801740.SI,1027.77,1049.64,1021.88,1044.10,670280000,8791320000
2018-09-20,801740.SI,1040.74,1043.28,1026.49,1028.81,489560000,6576700000
2018-09-21,801740.SI,1029.83,1032.12,1016.88,1031.83,509600000,6561690000
2018-09-25,801740.SI,1028.96,1050.71,1027.20,1041.37,513050000,7120240000
2018-09-26,801740.SI,1040.68,1044.18,1032.78,1041.59,498430000,6737040000
