trade_date,wind_code,open,high,low,close,volume,amt
2017-03-07,801120.SI,7981.41,8117.39,7981.37,8117.39,913970000,20040070000
2017-03-08,801120.SI,8109.73,8109.93,8063.86,8088.26,669920000,13564690000
2017-03-09,801120.SI,8085.98,8087.65,8008.86,8051.71,725350000,15128030000
2017-03-10,801120.SI,8040.36,8137.29,8040.36,8066.41,634040000,14797820000
2017-03-13,801120.SI,8061.62,8165.2,8032.47,8165.2,751660000,16335810000
2017-03-14,801120.SI,8162.45,8188.66,8101.31,8126.01,651930000,13684600000
2017-03-15,801120.SI,8115.3,8156.19,8106.8,8151.83,637380000,13219220000
2017-03-16,801120.SI,8174.34,8209.67,8125.42,8147.92,885740000,18195160000
2017-03-17,801120.SI,8133.83,8216.67,8115.63,8126.79,742970000,15431460000
2017-03-20,801120.SI,8136.83,8202.17,8126.4,8201.03,644600000,13312830000
2017-03-21,801120.SI,8207.98,8387.21,8207.57,8383.8,899620000,21555200000
2017-03-22,801120.SI,8324.94,8404.25,8274.47,8404.25,824510000,18676600000
2017-03-23,801120.SI,8398.62,8428.96,8302.0,8379.11,934610000,19643720000
2017-03-24,801120.SI,8401.51,8433.25,8351.82,8364.64,860640000,17483340000
2017-03-27,801120.SI,8355.07,8379.42,8245.34,8262.43,723100000,15735600000
2017-03-28,801120.SI,8270.7,8273.63,8210.48,8244.83,651460000,12558600000
2017-03-29,801120.SI,8254.05,8293.37,8228.07,8241.66,658500000,12893680000
2017-03-30,801120.SI,8235.39,8254.59,8114.65,8174.07,759020000,13734660000
2017-03-31,801120.SI,8173.8,8211.94,8151.57,8209.7,660590000,12370090000
2017-04-05,801120.SI,8203.68,8327.9,8203.68,8290.81,841400000,15583800000
2017-04-06,801120.SI,8284.52,8294.06,8231.66,8283.45,678170000,12297490000
2017-04-07,801120.SI,8284.03,8284.03,8228.34,8247.54,589000000,10579920000
2017-04-10,801120.SI,8248.16,8248.16,8131.66,8133.71,732510000,13741660000
2017-04-11,801120.SI,8106.38,8146.72,7983.78,8109.21,826640000,15019690000
2017-04-12,801120.SI,8106.18,8185.38,8075.61,8154.02,741030000,12919300000
2017-04-13,801120.SI,8142.17,8238.29,8141.9,8229.35,560190000,11200720000
2017-04-14,801120.SI,8233.0,8236.89,8128.91,8138.84,550510000,9539830000
2017-04-17,801120.SI,8091.14,8165.53,8066.8,8138.22,537450000,9981150000
2017-04-18,801120.SI,8128.72,8273.43,8128.41,8240.3,615130000,13112810000
2017-04-19,801120.SI,8231.59,8275.24,8152.76,8219.11,667350000,12594230000
2017-04-20,801120.SI,8222.1,8450.55,8222.08,8395.3,793690000,17445960000
2017-04-21,801120.SI,8392.84,8393.03,8257.1,8276.82,553350000,12585170000
2017-04-24,801120.SI,8248.5,8248.81,8079.94,8123.64,543770000,11211640000
2017-04-25,801120.SI,8161.42,8319.33,8161.34,8299.23,494240000,12147460000
2017-04-26,801120.SI,8299.0,8428.02,8255.75,8282.8,523910000,12900740000
2017-04-27,801120.SI,8250.85,8313.45,8187.6,8310.49,575800000,11140230000
2017-04-28,801120.SI,8277.79,8277.79,8152.96,8152.96,654540000,15556910000
2017-05-02,801120.SI,8112.24,8135.85,8071.1,8117.84,477880000,9853680000
2017-05-03,801120.SI,8110.19,8191.23,8093.86,8137.7,436490000,8903070000
2017-05-04,801120.SI,8118.49,8151.26,8102.8,8116.63,380120000,8014930000
2017-05-05,801120.SI,8107.35,8122.23,8065.92,8074.73,432930000,9305880000
2017-05-08,801120.SI,8054.14,8056.69,7936.79,7937.73,459980000,9750740000
2017-05-09,801120.SI,7882.55,7927.81,7806.66,7924.93,414250000,9472550000
2017-05-10,801120.SI,7927.02,8006.34,7874.71,7884.03,414390000,8103710000
