trade_date,wind_code,open,high,low,close,volume,amt
2026-02-04,600276.SH,57.07,57.47,56.00,57.37,48924296,2781889093
2026-02-05,600276.SH,57.27,58.23,57.07,57.92,51774555,3003455269
2026-02-06,600276.SH,57.51,57.91,57.01,57.08,36090365,2078633870
2026-02-09,600276.SH,57.52,57.65,56.77,57.22,36611688,2100347755
2026-02-10,600276.SH,57.23,58.80,56.82,58.16,64886069,3782364995
2026-02-11,600276.SH,58.16,59.71,58.11,58.66,57368008,3389452542
2026-02-12,600276.SH,58.36,59.25,58.26,58.50,34868980,2051201547
2026-02-13,600276.SH,58.52,58.81,57.89,57.99,34356810,2009040552
2026-02-24,600276.SH,58.07,58.24,57.49,57.77,33898134,1967937990
2026-02-25,600276.SH,57.74,57.96,57.35,57.62,42157937,2436801368
2026-02-26,600276.SH,57.62,57.86,56.37,56.49,50898707,2904851185
2026-02-27,600276.SH,56.39,57.04,56.07,56.33,36364110,2063125422
2026-03-02,600276.SH,55.35,55.85,53.98,54.32,74206195,4067670783
2026-03-03,600276.SH,54.48,55.11,53.23,53.39,60139910,3257388812
2026-03-04,600276.SH,53.00,53.68,52.46,52.76,47151820,2502294687
2026-03-05,600276.SH,53.19,54.62,52.88,53.50,48485984,2609662194
2026-03-06,600276.SH,53.38,55.44,53.18,55.33,62911930,3465527848
2026-03-09,600276.SH,54.56,54.96,53.83,54.72,42623328,2329596366
2026-03-10,600276.SH,55.08,56.52,55.08,56.32,47360492,2669120574
2026-03-11,600276.SH,56.22,56.32,55.37,55.60,32125928,1795447675
2026-03-12,600276.SH,55.57,55.81,55.01,55.08,26669135,1480023552
2026-03-13,600276.SH,55.08,55.40,54.73,54.89,24416444,1347312522
2026-03-16,600276.SH,54.99,55.82,54.30,55.36,30775144,1706961132
2026-03-17,600276.SH,55.46,57.21,55.15,56.07,50411099,2853748290
2026-03-18,600276.SH,56.03,56.85,55.79,56.65,39379311,2228050343
2026-03-19,600276.SH,55.94,56.80,55.68,55.79,34364651,1935908148
2026-03-20,600276.SH,55.96,56.53,54.83,54.92,34739510,1936270337
2026-03-23,600276.SH,53.96,54.13,52.20,52.57,48770157,2600360832
2026-03-24,600276.SH,53.05,53.52,52.60,53.42,34835504,1854905816
2026-03-25,600276.SH,53.78,54.64,53.62,53.88,41152562,2230992166
2026-03-26,600276.SH,53.06,53.88,51.33,51.42,64941653,3412838811
2026-03-27,600276.SH,51.09,55.25,50.90,54.96,99119628,5393542863
2026-03-30,600276.SH,54.51,55.87,54.39,55.53,69727079,3866003912
2026-03-31,600276.SH,55.63,57.15,54.98,55.00,69292392,3885745233
2026-04-01,600276.SH,55.80,57.55,55.37,57.50,100551656,5750559322
2026-04-02,600276.SH,57.51,58.11,56.78,57.14,76516985,4415860425
2026-04-03,600276.SH,56.75,56.76,55.87,56.15,45491605,2569466951
2026-04-07,600276.SH,56.28,56.62,54.78,55.89,40146688,2244163329
2026-04-08,600276.SH,56.78,57.41,55.68,57.22,73446290,4189267319
2026-04-09,600276.SH,56.69,57.73,56.48,56.73,48075474,2749696421
