trade_date,wind_code,open,high,low,close,volume,amt
2026-02-25,01801.HK,88.55,89.85,87.5,88.4,8621800.0,
2026-02-26,01801.HK,89.05,89.8,84.1,84.35,10911800.0,
2026-02-27,01801.HK,84.35,87.5,83.75,85.1,12423599.999999998,
2026-03-02,01801.HK,85.1,85.1,81.5,82.6,10275400.0,
2026-03-03,01801.HK,82.5,83.5,79.05,80.05,10046500.0,
2026-03-04,01801.HK,80.0,80.15,76.35,77.6,17529300.0,
2026-03-05,01801.HK,79.6,81.4,78.0,78.45,12975400.0,
2026-03-06,01801.HK,78.45,83.5,78.25,83.3,12532900.0,
2026-03-09,01801.HK,82.9,82.9,78.1,81.75,18242800.0,
2026-03-10,01801.HK,84.0,86.35,83.65,85.8,12717000.0,
2026-03-11,01801.HK,86.8,87.5,83.5,84.3,8687500.0,
2026-03-12,01801.HK,84.3,85.7,80.45,81.75,9632500.0,
2026-03-13,01801.HK,81.5,82.2,80.0,80.85,9096100.0,
2026-03-16,01801.HK,80.85,84.45,79.6,84.1,11141000.0,
2026-03-17,01801.HK,85.0,86.15,83.65,84.0,10343500.0,
2026-03-18,01801.HK,83.55,85.5,83.2,84.85,6531000.0,
2026-03-19,01801.HK,82.75,83.85,81.6,81.85,11216600.0,
2026-03-20,01801.HK,82.1,84.6,80.4,81.05,8240800.0,
2026-03-23,01801.HK,78.6,79.65,75.9,77.5,14655600.0,
2026-03-24,01801.HK,78.8,82.25,78.1,81.55,10182400.0,
2026-03-25,01801.HK,83.6,84.35,81.85,82.55,8489500.0,
2026-03-26,01801.HK,82.55,83.5,79.2,79.4,8014200.0,
2026-03-27,01801.HK,80.1,86.05,79.85,85.5,26224699.999999996,
2026-03-30,01801.HK,85.0,86.95,83.5,86.1,17491100.0,
2026-03-31,01801.HK,86.7,88.4,83.6,84.9,14518800.000000002,
2026-04-01,01801.HK,86.9,91.6,86.45,90.9,23805800.0,
2026-04-02,01801.HK,90.95,92.25,88.7,91.5,14715400.0,
2026-04-08,01801.HK,92.4,93.1,89.05,89.3,15285300.0,
2026-04-09,01801.HK,89.3,91.95,87.6,87.75,13565600.0,
2026-04-10,01801.HK,88.2,89.15,87.35,88.5,8000800.0,
2026-04-13,01801.HK,88.0,88.4,86.55,86.9,8278800.0,
2026-04-14,01801.HK,87.95,88.2,84.85,86.3,11019000.0,
2026-04-15,01801.HK,88.0,91.95,88.0,91.4,21224200.0,
2026-04-16,01801.HK,91.4,92.65,89.45,92.4,10779300.0,
2026-04-17,01801.HK,91.9,93.15,89.65,91.5,10353100.0,
2026-04-20,01801.HK,91.5,92.45,90.6,91.1,7391400.0,
2026-04-21,01801.HK,91.1,91.45,88.6,89.85,8659100.0,
2026-04-22,01801.HK,89.15,90.05,87.15,88.2,9703100.0,
2026-04-23,01801.HK,87.5,87.95,82.65,83.0,19332900.0,
2026-04-24,01801.HK,83.0,86.65,81.1,85.8,12657100.0,
2026-04-27,01801.HK,85.8,85.8,83.35,83.55,6098200.000000001,
2026-04-28,01801.HK,82.8,85.4,82.2,82.6,8627800.0,
2026-04-29,01801.HK,83.7,85.85,82.9,84.9,11502300.0,
2026-04-30,01801.HK,84.9,91.0,84.5,90.0,18447600.0,
2026-05-04,01801.HK,91.45,93.25,90.05,92.45,11888699.999999998,
2026-05-05,01801.HK,92.0,92.7,90.55,92.0,3486700.0,
2026-05-06,01801.HK,92.0,92.1,88.65,90.6,12689100.0,
2026-05-07,01801.HK,91.5,93.8,89.95,91.1,14809700.0,
2026-05-08,01801.HK,90.1,91.05,88.85,90.0,8560300.0,
2026-05-11,01801.HK,89.5,90.15,86.7,88.25,14980500.0,
2026-05-12,01801.HK,89.9,89.95,87.9,88.7,7815100.0,
2026-05-13,01801.HK,88.7,89.25,86.3,87.05,6888200.000000001,
2026-05-14,01801.HK,87.85,90.75,85.5,86.7,11435800.0,
2026-05-15,01801.HK,85.4,86.2,79.55,82.0,23032000.0,
2026-05-18,01801.HK,82.0,82.15,79.1,80.3,14510800.0,
2026-05-19,01801.HK,81.15,82.75,79.6,80.0,14553599.999999998,
