trade_date,wind_code,open,high,low,close,volume,amt
2024-07-11,801970.SI,1377.34,1395.8,1373.38,1395.66,887140000,5406430000
2024-07-12,801970.SI,1394.02,1404.39,1388.08,1391.7,842630000,4770540000
2024-07-15,801970.SI,1390.15,1390.36,1375.58,1378.4,709820000,4300840000
2024-07-16,801970.SI,1377.5,1381.06,1366.76,1373.73,723040000,4213710000
2024-07-17,801970.SI,1373.03,1373.18,1358.98,1361.43,678990000,4141240000
2024-07-18,801970.SI,1357.39,1371.26,1346.03,1370.08,745660000,5099330000
2024-07-19,801970.SI,1365.67,1375.74,1359.24,1369.16,699940000,4994760000
2024-07-22,801970.SI,1368.76,1372.57,1361.69,1367.25,726240000,4688680000
2024-07-23,801970.SI,1372.33,1385.17,1360.52,1360.52,884840000,5895370000
2024-07-24,801970.SI,1355.9,1371.55,1350.25,1353.74,998320000,6749580000
2024-07-25,801970.SI,1348.58,1375.27,1345.95,1367.78,837950000,5952490000
2024-07-26,801970.SI,1372.7,1382.92,1372.38,1381.08,1123590000,6063230000
2024-07-29,801970.SI,1380.6,1385.69,1371.29,1382.85,1031500000,6236320000
2024-07-30,801970.SI,1382.57,1395.94,1377.17,1393.98,946220000,5983800000
2024-07-31,801970.SI,1394.19,1419.05,1388.94,1418.8,1618530000,8884130000
2024-08-01,801970.SI,1417.31,1421.91,1409.67,1411.98,1215810000,7143490000
2024-08-02,801970.SI,1403.45,1417.0,1399.82,1401.72,1113280000,6285270000
2024-08-05,801970.SI,1393.74,1406.82,1369.1,1369.1,1157370000,6420830000
2024-08-06,801970.SI,1377.83,1387.58,1369.21,1385.34,999670000,5542890000
2024-08-07,801970.SI,1383.06,1389.84,1376.91,1383.73,844880000,4693340000
2024-08-08,801970.SI,1380.42,1392.65,1372.93,1389.7,906030000,4736950000
2024-08-09,801970.SI,1391.86,1396.79,1381.01,1381.01,906680000,4656270000
2024-08-12,801970.SI,1407.24,1418.61,1397.59,1401.99,1399080000,8110230000
2024-08-13,801970.SI,1391.86,1410.63,1383.43,1410.63,1429810000,8401290000
2024-08-14,801970.SI,1408.82,1420.75,1400.85,1400.85,1394250000,8408380000
2024-08-15,801970.SI,1395.41,1415.79,1392.92,1407.45,1394050000,7831660000
2024-08-16,801970.SI,1406.95,1407.01,1386.07,1390.16,1471150000,8610620000
2024-08-19,801970.SI,1386.3,1395.91,1378.89,1393.18,1135250000,7201650000
2024-08-20,801970.SI,1392.17,1392.18,1365.49,1369.46,1238660000,7137150000
2024-08-21,801970.SI,1366.11,1367.88,1355.81,1363.27,1086470000,6115890000
2024-08-22,801970.SI,1362.75,1366.17,1344.28,1344.5,1185750000,6562120000
2024-08-23,801970.SI,1342.53,1343.76,1327.97,1335.51,1180950000,6565830000
2024-08-26,801970.SI,1332.61,1338.52,1324.98,1335.36,841140000,5514730000
2024-08-27,801970.SI,1332.17,1332.5,1318.98,1325.16,770980000,4950050000
2024-08-28,801970.SI,1316.96,1328.4,1305.61,1314.56,1307340000,6307310000
2024-08-29,801970.SI,1310.34,1326.16,1305.67,1323.16,1086460000,5716170000
2024-08-30,801970.SI,1321.44,1349.61,1319.45,1335.74,1329100000,7180500000
2024-09-02,801970.SI,1334.64,1348.81,1324.19,1324.7,1401660000,7254890000
2024-09-03,801970.SI,1322.37,1329.8,1313.38,1324.7,1125100000,5976580000
2024-09-04,801970.SI,1318.01,1328.55,1314.98,1319.48,966270000,5321890000
2024-09-05,801970.SI,1321.09,1333.58,1320.99,1333.49,798260000,4764390000
2024-09-06,801970.SI,1331.27,1333.16,1312.31,1312.66,856950000,5286270000
2024-09-09,801970.SI,1311.49,1317.77,1303.23,1307.23,771140000,4491340000
2024-09-10,801970.SI,1309.97,1312.6,1289.21,1306.41,987570000,5124650000
2024-09-11,801970.SI,1301.51,1310.64,1297.04,1302.53,934320000,5118130000
2024-09-12,801970.SI,1302.9,1321.39,1302.69,1307.65,985760000,5445230000
2024-09-13,801970.SI,1309.49,1313.26,1300.26,1300.26,1144010000,6128310000
2024-09-18,801970.SI,1299.56,1299.56,1267.41,1283.6,961350000,5138670000
2024-09-19,801970.SI,1288.51,1316.54,1285.42,1310.27,972720000,5372930000
2024-09-20,801970.SI,1310.97,1311.09,1291.05,1298.49,1073300000,5708870000
2024-09-23,801970.SI,1295.88,1302.89,1290.41,1299.95,959120000,4990340000
2024-09-24,801970.SI,1305.3,1354.2,1305.23,1354.2,1694390000,9135220000
2024-09-25,801970.SI,1367.57,1397.87,1363.57,1372.06,1991680000,10933520000
2024-09-26,801970.SI,1369.28,1407.27,1364.9,1407.27,1861410000,9837320000
2024-09-27,801970.SI,1423.97,1473.22,1420.82,1462.75,2235950000,13075390000
2024-09-30,801970.SI,1512.65,1620.2,1494.65,1608.25,3977500000,25709570000
2024-10-08,801970.SI,1808.47,1808.47,1629.55,1711.7,4650110000,34570940000
2024-10-09,801970.SI,1669.71,1673.59,1577.97,1577.97,3649940000,25849320000
2024-10-10,801970.SI,1594.58,1643.8,1566.45,1605.29,3117760000,21734500000
2024-10-11,801970.SI,1596.16,1596.28,1533.29,1546.84,2315130000,15940230000
2024-10-14,801970.SI,1578.16,1609.39,1553.03,1609.39,2517200000,17687610000
2024-10-15,801970.SI,1597.37,1611.58,1570.1,1570.37,2374520000,16869440000
2024-10-16,801970.SI,1558.61,1599.23,1558.61,1584.84,2106000000,14607600000
2024-10-17,801970.SI,1589.92,1596.02,1566.05,1566.05,2131270000,15304640000
2024-10-18,801970.SI,1563.43,1632.97,1554.36,1609.89,2567670000,19010370000
2024-10-21,801970.SI,1620.45,1642.63,1612.29,1632.03,2437950000,20186530000
2024-10-22,801970.SI,1631.98,1653.1,1624.63,1653.1,2317320000,18753520000
2024-10-23,801970.SI,1653.4,1675.44,1652.22,1662.38,2304230000,18335520000
2024-10-24,801970.SI,1655.42,1665.52,1647.79,1661.41,2205270000,15557140000
2024-10-25,801970.SI,1667.45,1704.05,1667.44,1704.05,2630530000,20217980000
2024-10-28,801970.SI,1709.37,1749.99,1698.37,1749.99,3139190000,22821950000
2024-10-29,801970.SI,1757.44,1761.7,1711.37,1711.37,3203230000,22878140000
2024-10-30,801970.SI,1708.24,1717.6,1694.72,1717.36,2827740000,19415980000
2024-10-31,801970.SI,1723.85,1756.71,1723.85,1749.44,3251930000,23094660000
