trade_date,wind_code,open,high,low,close,volume,amt
2024-04-09,801730.SI,6603.73,6754.52,6603.73,6754.17,4788290000,77420270000
2024-04-10,801730.SI,6739.19,6739.40,6584.80,6623.03,4734080000,75552630000
2024-04-11,801730.SI,6573.93,6711.57,6530.22,6653.13,4755690000,75401720000
2024-04-12,801730.SI,6634.77,6642.00,6502.22,6510.42,4797670000,70893050000
2024-04-15,801730.SI,6531.26,6645.99,6485.14,6560.68,6016350000,82882760000
2024-04-16,801730.SI,6536.82,6537.13,6330.79,6334.69,5959890000,76750700000
2024-04-17,801730.SI,6355.00,6525.22,6354.90,6525.22,5414960000,73153750000
2024-04-18,801730.SI,6494.98,6572.20,6420.48,6508.15,5260450000,75715930000
2024-04-19,801730.SI,6451.65,6455.35,6318.99,6363.53,4716950000,71194250000
2024-04-22,801730.SI,6360.38,6427.36,6309.61,6329.69,4363700000,61128710000
2024-04-23,801730.SI,6340.63,6386.38,6266.64,6285.93,4204380000,57552050000
2024-04-24,801730.SI,6293.76,6294.09,6225.97,6289.55,4391300000,58718490000
2024-04-25,801730.SI,6256.75,6366.91,6224.52,6317.26,4593760000,63366830000
2024-04-26,801730.SI,6286.97,6433.52,6286.97,6429.89,5887780000,77268990000
2024-04-29,801730.SI,6447.99,6737.71,6447.98,6684.59,6328860000,100241640000
2024-04-30,801730.SI,6644.15,6648.30,6544.97,6549.80,5921570000,79520650000
2024-05-06,801730.SI,6685.66,6705.03,6658.50,6691.14,5342870000,80519640000
2024-05-07,801730.SI,6676.48,6713.40,6649.92,6704.92,4412660000,64135410000
2024-05-08,801730.SI,6690.97,6690.97,6589.31,6590.06,4043860000,57099570000
2024-05-09,801730.SI,6645.89,6821.79,6645.87,6786.95,5604480000,88533140000
2024-05-10,801730.SI,6780.26,6780.30,6671.34,6716.15,5584530000,78211210000
2024-05-13,801730.SI,6626.41,6731.11,6595.95,6677.24,5840050000,82333000000
2024-05-14,801730.SI,6687.08,6696.65,6635.22,6645.14,5388160000,63610170000
2024-05-15,801730.SI,6665.03,6724.93,6567.75,6574.82,5164290000,62247070000
2024-05-16,801730.SI,6573.77,6615.08,6545.70,6555.86,4668550000,57134420000
2024-05-17,801730.SI,6533.29,6603.11,6491.76,6603.11,4348500000,62533230000
2024-05-20,801730.SI,6620.68,6660.30,6592.65,6612.49,4801590000,67373540000
2024-05-21,801730.SI,6597.74,6599.77,6515.11,6534.63,3997600000,53788510000
2024-05-22,801730.SI,6548.09,6734.40,6548.05,6712.47,5802840000,91717540000
2024-05-23,801730.SI,6689.00,6689.01,6562.56,6580.83,5467610000,78386130000
2024-05-24,801730.SI,6556.33,6636.34,6521.23,6521.37,5123690000,70995090000
2024-05-27,801730.SI,6534.23,6555.49,6464.13,6552.50,5318050000,73049760000
2024-05-28,801730.SI,6527.46,6580.52,6508.82,6516.99,5348260000,69590010000
2024-05-29,801730.SI,6527.61,6674.50,6527.61,6591.81,6034590000,86616220000
