trade_date,wind_code,open,high,low,close,volume,amt
2020-08-13,801110.SI,8464.33,8536.83,8442.57,8455.68,982920000,11924600000
2020-08-14,801110.SI,8445.02,8629.12,8445.02,8629.12,944850000,11347590000
2020-08-17,801110.SI,8645.68,8820.01,8606.72,8737.60,1338320000,17113600000
2020-08-18,801110.SI,8731.42,8758.22,8654.76,8703.77,1408190000,15809190000
2020-08-19,801110.SI,8695.88,8719.45,8538.59,8539.11,1286670000,15364560000
2020-08-20,801110.SI,8498.18,8504.19,8377.81,8394.82,937210000,13210900000
2020-08-21,801110.SI,8456.87,8519.06,8404.33,8460.84,881100000,11711720000
2020-08-24,801110.SI,8479.18,8538.74,8417.34,8523.92,922020000,11680370000
2020-08-25,801110.SI,8540.58,8597.97,8514.58,8536.67,1188260000,13530790000
2020-08-26,801110.SI,8537.24,8589.87,8341.00,8393.54,1357750000,16653670000
2020-08-27,801110.SI,8405.24,8405.24,8268.88,8344.01,1296830000,15227780000
2020-08-28,801110.SI,8324.33,8589.38,8305.11,8581.22,1334130000,18450840000
2020-08-31,801110.SI,8685.56,8784.07,8529.23,8536.71,1302790000,18377720000
2020-09-01,801110.SI,8520.42,8636.32,8510.63,8632.93,1202990000,15182760000
2020-09-02,801110.SI,8661.15,8678.81,8515.79,8596.72,1440220000,15799190000
2020-09-03,801110.SI,8602.90,8662.73,8507.99,8523.90,1271350000,16776400000
2020-09-04,801110.SI,8381.26,8436.80,8356.40,8426.30,1232390000,14711190000
2020-09-07,801110.SI,8392.50,8433.62,8264.21,8287.76,1448970000,18172240000
2020-09-08,801110.SI,8295.30,8326.12,8220.92,8324.31,1418410000,15037360000
2020-09-09,801110.SI,8217.27,8237.82,8114.98,8119.63,1698800000,17530920000
2020-09-10,801110.SI,8179.78,8216.47,8094.99,8123.59,1344040000,13535380000
2020-09-11,801110.SI,8093.22,8212.72,8062.15,8173.64,890600000,9894830000
2020-09-14,801110.SI,8198.33,8337.00,8198.25,8331.00,1100250000,12304970000
2020-09-15,801110.SI,8361.69,8498.61,8350.42,8482.65,1064530000,12980730000
