trade_date,wind_code,open,high,low,close,volume,amt
2020-12-15,801030.SI,3532.67,3545.98,3507.99,3543.16,3577580000,42440820000
2020-12-16,801030.SI,3539.74,3548.82,3523.43,3528.80,3879610000,46314060000
2020-12-17,801030.SI,3525.30,3568.65,3498.17,3568.65,4057710000,47591020000
2020-12-18,801030.SI,3570.37,3608.23,3561.02,3572.90,3812280000,48620740000
2020-12-21,801030.SI,3573.55,3646.18,3573.53,3646.08,4206570000,54488120000
2020-12-22,801030.SI,3628.68,3644.15,3553.45,3557.44,4715430000,57835690000
2020-12-23,801030.SI,3557.30,3592.78,3542.80,3571.99,4089070000,51793350000
2020-12-24,801030.SI,3571.90,3571.93,3537.00,3548.19,4040310000,48234310000
2020-12-25,801030.SI,3543.82,3626.02,3533.71,3623.95,3813130000,47577900000
2020-12-28,801030.SI,3628.05,3628.05,3582.38,3596.14,4719720000,56526610000
2020-12-29,801030.SI,3595.28,3596.39,3558.11,3564.63,4999200000,51615910000
2020-12-30,801030.SI,3565.83,3602.91,3565.83,3600.04,4651210000,49471150000
2020-12-31,801030.SI,3598.63,3649.16,3596.85,3649.16,4411170000,51773770000
2021-01-04,801030.SI,3668.75,3744.00,3656.66,3739.94,5189770000,65706320000
2021-01-05,801030.SI,3731.76,3816.22,3718.45,3812.00,5166400000,68218580000
2021-01-06,801030.SI,3828.18,3849.82,3775.53,3814.63,5464180000,76252460000
2021-01-07,801030.SI,3837.82,3890.09,3831.28,3864.28,5737590000,81818380000
2021-01-08,801030.SI,3867.74,3875.86,3801.02,3854.73,5090880000,71236320000
2021-01-11,801030.SI,3841.39,3862.36,3771.32,3793.05,5513850000,76835200000
2021-01-12,801030.SI,3771.16,3857.66,3769.18,3854.07,4749200000,70688490000
2021-01-13,801030.SI,3867.59,3902.21,3799.86,3832.98,5196020000,74271960000
2021-01-14,801030.SI,3808.24,3838.53,3761.04,3785.18,4690240000,63257250000
2021-01-15,801030.SI,3779.75,3827.68,3746.42,3823.44,4726410000,64291710000
2021-01-18,801030.SI,3827.06,3944.99,3826.97,3941.68,5377370000,74369070000
2021-01-19,801030.SI,3939.28,3984.65,3902.45,3919.35,6104050000,79579440000
2021-01-20,801030.SI,3923.37,3981.55,3917.79,3981.55,5315740000,69911000000
2021-01-21,801030.SI,3986.27,4079.63,3983.91,4052.51,6227810000,78857420000
2021-01-22,801030.SI,4044.01,4082.96,4037.85,4078.79,5829110000,76060090000
2021-01-25,801030.SI,4084.65,4144.16,4061.37,4087.69,6322840000,87436540000
2021-01-26,801030.SI,4066.68,4079.09,3995.51,4019.25,5203520000,74792600000
2021-01-27,801030.SI,4021.68,4056.79,3964.33,4039.50,5337110000,72131500000
2021-01-28,801030.SI,3982.47,4010.10,3909.28,3914.97,5919020000,74210680000
2021-01-29,801030.SI,3945.88,3969.05,3833.72,3891.83,5829070000,73850120000
2021-02-01,801030.SI,3895.67,4031.62,3892.36,4031.43,5722540000,75183180000
2021-02-02,801030.SI,4049.84,4108.21,3999.65,4106.16,5585280000,77165860000
2021-02-03,801030.SI,4103.65,4153.47,4085.41,4094.28,6170830000,82264720000
2021-02-04,801030.SI,4087.67,4143.76,4021.89,4071.66,6062870000,81109280000
2021-02-05,801030.SI,4087.77,4097.59,3910.67,3910.67,5577950000,77885270000
2021-02-08,801030.SI,3923.58,4058.29,3899.57,4048.27,5162020000,68303050000
2021-02-09,801030.SI,4078.88,4206.60,4078.49,4206.13,5246560000,74121110000
2021-02-10,801030.SI,4209.94,4282.29,4194.63,4275.06,5238580000,70938800000
2021-02-18,801030.SI,4425.60,4449.69,4318.23,4361.52,7591630000,98535890000
2021-02-19,801030.SI,4336.95,4383.41,4197.36,4332.56,7479060000,95139140000
2021-02-22,801030.SI,4377.46,4455.48,4365.24,4365.24,10180510000,120812420000
2021-02-23,801030.SI,4341.36,4367.25,4283.09,4305.42,8779840000,100201170000
2021-02-24,801030.SI,4306.09,4328.89,4150.06,4180.87,8414640000,101486300000
2021-02-25,801030.SI,4258.91,4266.84,4143.35,4151.02,7300640000,84087190000
2021-02-26,801030.SI,4049.64,4122.18,4032.95,4058.78,6764120000,78261580000
2021-03-01,801030.SI,4095.82,4183.69,4095.70,4181.40,7276560000,80370150000
2021-03-02,801030.SI,4194.63,4194.66,4061.60,4095.33,7080160000,79786670000
2021-03-03,801030.SI,4089.45,4151.81,4083.52,4146.53,6891740000,72542600000
2021-03-04,801030.SI,4115.44,4123.94,3987.05,4006.14,6927850000,80129880000
2021-03-05,801030.SI,3960.74,4019.69,3941.61,3989.91,6489980000,69827760000
2021-03-08,801030.SI,4047.25,4097.72,3915.07,3915.26,6932440000,78779430000
2021-03-09,801030.SI,3887.72,3899.02,3748.47,3788.62,7265560000,78914170000
2021-03-10,801030.SI,3844.86,3848.28,3774.19,3796.29,5231620000,59841030000
2021-03-11,801030.SI,3812.61,3896.87,3796.65,3896.62,5370610000,59486000000
2021-03-12,801030.SI,3924.88,3940.38,3881.59,3939.55,5556630000,61700650000
2021-03-15,801030.SI,3930.60,3953.51,3852.01,3896.00,5550760000,59997260000
2021-03-16,801030.SI,3902.64,3924.19,3862.68,3924.19,5265260000,55702990000
2021-03-17,801030.SI,3913.02,3966.93,3863.16,3962.78,4788720000,54062980000
2021-03-18,801030.SI,3973.50,4051.99,3965.93,4026.19,6043790000,68192930000
2021-03-19,801030.SI,3947.00,3973.13,3892.68,3913.58,5987520000,66565330000
2021-03-22,801030.SI,3913.90,3962.41,3879.66,3920.62,5197750000,60446790000
2021-03-23,801030.SI,3923.67,3923.79,3769.54,3797.88,5801790000,69622570000
2021-03-24,801030.SI,3763.54,3771.60,3662.21,3668.66,5063240000,62461810000
2021-03-25,801030.SI,3662.92,3742.66,3661.78,3718.35,3965670000,47907210000
2021-03-26,801030.SI,3726.20,3785.76,3711.99,3779.54,3941180000,48282940000
2021-03-29,801030.SI,3793.69,3845.29,3765.26,3818.09,4268000000,50819680000
2021-03-30,801030.SI,3814.07,3850.40,3792.56,3838.41,4475270000,51230150000
2021-03-31,801030.SI,3832.11,3832.18,3764.19,3795.36,3880620000,44848250000
2021-04-01,801030.SI,3807.05,3839.82,3797.68,3837.34,4049070000,45390280000
2021-04-02,801030.SI,3848.16,3869.25,3825.82,3855.23,4188530000,48102210000
2021-04-06,801030.SI,3866.29,3873.95,3845.19,3870.98,4313060000,48899470000
2021-04-07,801030.SI,3885.40,3888.34,3841.31,3886.20,5339300000,56544320000
2021-04-08,801030.SI,3879.28,3913.61,3862.61,3895.69,5329890000,57373490000
2021-04-09,801030.SI,3895.31,3895.58,3843.81,3860.32,4843680000,52611100000
2021-04-12,801030.SI,3864.36,3864.36,3724.44,3737.39,5501880000,65837450000
2021-04-13,801030.SI,3732.69,3780.32,3728.24,3740.30,4247820000,48345650000
2021-04-14,801030.SI,3741.90,3803.73,3741.64,3796.48,3967640000,46387020000
2021-04-15,801030.SI,3799.35,3799.47,3754.15,3795.04,3946320000,42407200000
2021-04-16,801030.SI,3799.52,3810.60,3776.41,3807.36,4423840000,46456510000
2021-04-19,801030.SI,3808.86,3908.58,3790.14,3903.47,4831140000,57770800000
2021-04-20,801030.SI,3896.24,3942.78,3896.24,3918.67,4522920000,56470660000
2021-04-21,801030.SI,3892.83,3926.20,3867.84,3917.13,4248160000,48258090000
2021-04-22,801030.SI,3937.62,3940.17,3901.26,3919.56,4071510000,47646150000
2021-04-23,801030.SI,3919.65,3943.01,3905.38,3936.99,4186640000,50561750000
2021-04-26,801030.SI,3942.13,4016.96,3937.30,3945.39,5103140000,65493280000
2021-04-27,801030.SI,3939.48,3946.74,3888.51,3925.72,4154890000,51317700000
2021-04-28,801030.SI,3921.61,3962.32,3892.32,3962.32,4398640000,53703420000
2021-04-29,801030.SI,3953.16,3953.84,3913.42,3941.80,4888310000,56546770000
2021-04-30,801030.SI,3933.33,3949.74,3905.26,3933.82,4950880000,58006540000
2021-05-06,801030.SI,3937.32,3990.36,3917.71,3972.10,5420890000,61743490000
2021-05-07,801030.SI,3981.08,4037.90,3973.80,3982.18,6176820000,68955320000
2021-05-10,801030.SI,3998.81,4007.09,3955.96,3977.63,6332890000,68933970000
2021-05-11,801030.SI,3942.81,3942.93,3841.89,3908.98,5621610000,61983480000
2021-05-12,801030.SI,3887.17,3966.22,3879.33,3961.18,5931340000,58745450000
2021-05-13,801030.SI,3928.88,3940.64,3884.20,3891.36,5978000000,62556250000
2021-05-14,801030.SI,3900.32,3928.49,3860.09,3928.20,5313330000,57149970000
2021-05-17,801030.SI,3919.11,4001.74,3919.11,3983.22,4984550000,61507720000
2021-05-18,801030.SI,3991.01,4009.64,3983.16,4009.05,4372990000,51290240000
2021-05-19,801030.SI,4001.32,4027.73,3979.98,4019.66,4471760000,56280430000
2021-05-20,801030.SI,3988.40,3996.12,3943.91,3973.12,5240710000,62285050000
2021-05-21,801030.SI,3983.32,3987.89,3939.09,3953.83,3852640000,49215130000
2021-05-24,801030.SI,3964.22,3979.34,3942.22,3976.03,4326640000,50128650000
2021-05-25,801030.SI,3984.28,4053.80,3981.11,4052.87,5007580000,61193660000
2021-05-26,801030.SI,4069.36,4106.12,4069.35,4095.70,5725110000,65914240000
2021-05-27,801030.SI,4092.27,4146.41,4088.85,4146.41,5816180000,72450420000
2021-05-28,801030.SI,4158.52,4208.50,4135.96,4150.51,5931640000,76870140000
2021-05-31,801030.SI,4158.80,4206.42,4151.84,4206.42,5841290000,79161070000
2021-06-01,801030.SI,4200.09,4280.30,4154.46,4278.91,6874040000,89426410000
2021-06-02,801030.SI,4286.09,4309.93,4241.60,4264.61,6976100000,86738600000
2021-06-03,801030.SI,4259.90,4301.03,4233.13,4240.50,6554390000,80850970000
2021-06-04,801030.SI,4225.59,4303.84,4223.51,4281.53,6331580000,79584830000
2021-06-07,801030.SI,4301.33,4331.36,4278.48,4311.90,6323950000,80726140000
2021-06-08,801030.SI,4309.76,4338.45,4228.38,4253.69,6562700000,80054530000
2021-06-09,801030.SI,4252.49,4325.47,4249.47,4309.47,7399250000,83006160000
2021-06-10,801030.SI,4302.77,4349.47,4288.52,4343.64,6878740000,83874190000
