trade_date,wind_code,open,high,low,close,volume,amt
2017-12-07,801890.SI,1437.69,1445.61,1435.33,1438.25,1383770000,19033600000
2017-12-08,801890.SI,1434.38,1447.01,1432.8,1442.9,1431250000,19291520000
2017-12-11,801890.SI,1443.92,1458.08,1443.85,1458.08,1430730000,18584070000
2017-12-12,801890.SI,1458.73,1458.77,1438.38,1438.47,1470180000,19608750000
2017-12-13,801890.SI,1435.16,1445.71,1434.08,1445.7,1299610000,16293900000
2017-12-14,801890.SI,1445.26,1451.93,1442.35,1450.44,1513120000,17293650000
2017-12-15,801890.SI,1448.36,1452.72,1441.69,1449.39,1520960000,20003810000
2017-12-18,801890.SI,1447.34,1449.19,1435.2,1439.88,1388340000,17575700000
2017-12-19,801890.SI,1440.27,1450.21,1440.1,1450.21,1263770000,16298970000
2017-12-20,801890.SI,1449.53,1452.26,1440.81,1441.25,1587830000,19623290000
2017-12-21,801890.SI,1438.39,1446.21,1428.95,1443.79,1393840000,16554620000
2017-12-22,801890.SI,1442.45,1445.05,1440.43,1440.88,1204560000,15063830000
2017-12-25,801890.SI,1442.13,1443.83,1419.32,1425.79,1619490000,18584130000
2017-12-26,801890.SI,1424.48,1454.38,1423.19,1454.37,2337090000,24715100000
2017-12-27,801890.SI,1453.45,1456.18,1447.03,1448.63,2303850000,24650310000
2017-12-28,801890.SI,1445.65,1458.61,1441.47,1449.52,2031490000,22403590000
2017-12-29,801890.SI,1448.52,1458.44,1448.5,1458.32,1567000000,18571450000
2018-01-02,801890.SI,1466.73,1482.05,1466.21,1481.98,2080200000,24393680000
2018-01-03,801890.SI,1483.05,1495.39,1480.41,1494.66,2137860000,25588820000
2018-01-04,801890.SI,1495.08,1500.19,1493.08,1496.77,2122720000,24608580000
2018-01-05,801890.SI,1496.08,1498.84,1491.9,1496.1,2192410000,27535680000
2018-01-08,801890.SI,1493.53,1493.63,1483.53,1490.59,2356290000,28119070000
2018-01-09,801890.SI,1488.41,1490.7,1480.89,1485.55,1907390000,22961500000
2018-01-10,801890.SI,1484.68,1485.32,1462.23,1472.03,1941160000,24127990000
2018-01-11,801890.SI,1467.22,1475.97,1461.13,1475.45,1775930000,21834940000
2018-01-12,801890.SI,1473.1,1475.88,1465.21,1467.11,1592540000,19912930000
2018-01-15,801890.SI,1462.97,1463.26,1427.53,1431.76,2080720000,25946170000
