trade_date,wind_code,open,high,low,close,volume,amt
2015-08-10,801760.SI,1729.15,1797.28,1712.68,1788.95,1343310000,42903460000
2015-08-11,801760.SI,1797.35,1829.36,1785.81,1804.39,1358310000,45230840000
2015-08-12,801760.SI,1787.92,1816.13,1778.74,1778.74,1150030000,38689990000
2015-08-13,801760.SI,1770.29,1823.35,1760.99,1823.35,1156680000,37775910000
2015-08-14,801760.SI,1835.59,1842.39,1809.27,1814.96,1262890000,40175350000
2015-08-17,801760.SI,1804.16,1810.46,1770.3,1803.15,1095270000,33686970000
2015-08-18,801760.SI,1804.45,1828.14,1685.64,1689.84,1370080000,41372830000
2015-08-19,801760.SI,1646.79,1734.51,1609.28,1726.9,1271600000,35470070000
2015-08-20,801760.SI,1715.61,1746.37,1685.6,1685.63,1243100000,33671980000
2015-08-21,801760.SI,1657.09,1671.72,1594.33,1597.41,1015310000,27166420000
2015-08-24,801760.SI,1530.91,1537.19,1491.2,1491.31,747950000,18033950000
2015-08-25,801760.SI,1402.58,1433.55,1395.7,1396.92,965360000,21284280000
2015-08-26,801760.SI,1389.83,1429.29,1329.53,1336.15,1459970000,31629350000
2015-08-27,801760.SI,1357.6,1382.24,1312.34,1382.24,1450020000,30223730000
2015-08-28,801760.SI,1397.19,1450.26,1381.11,1448.34,1510910000,33317620000
2015-08-31,801760.SI,1423.83,1424.28,1388.55,1403.78,1266890000,28348500000
2015-09-01,801760.SI,1371.73,1372.05,1330.49,1345.14,1251180000,27521580000
2015-09-02,801760.SI,1281.02,1373.76,1274.96,1319.82,1455760000,30640130000
2015-09-07,801760.SI,1333.97,1371.98,1328.51,1338.25,1358660000,28209050000
2015-09-08,801760.SI,1316.99,1398.62,1300.48,1394.72,1283370000,26859890000
2015-09-09,801760.SI,1399.71,1448.54,1395.58,1425.93,1957000000,40579670000
2015-09-10,801760.SI,1398.68,1434.25,1396.48,1412.82,1252050000,25914520000
2015-09-11,801760.SI,1408.66,1434.84,1404.71,1428.81,1078630000,23225440000
2015-09-14,801760.SI,1433.74,1437.69,1331.55,1346.45,1285520000,26267510000
2015-09-15,801760.SI,1306.78,1329.9,1269.33,1275.39,1093560000,20178270000
2015-09-16,801760.SI,1277.21,1354.56,1276.93,1351.78,1161600000,22212220000
2015-09-17,801760.SI,1349.79,1393.23,1332.1,1332.24,1474110000,30863020000
2015-09-18,801760.SI,1341.82,1366.56,1327.39,1358.63,1067900000,22574720000
2015-09-21,801760.SI,1341.23,1424.73,1339.2,1423.24,1290090000,29215240000
2015-09-22,801760.SI,1427.32,1444.8,1404.76,1427.28,1309690000,31248610000
2015-09-23,801760.SI,1405.03,1436.55,1403.31,1423.42,1032930000,24430100000
2015-09-24,801760.SI,1434.14,1458.01,1434.14,1453.04,1202740000,28354860000
2015-09-25,801760.SI,1442.69,1451.82,1387.81,1396.04,1078110000,24089120000
2015-09-28,801760.SI,1401.7,1441.35,1384.33,1439.98,896090000,21228420000
2015-09-29,801760.SI,1417.65,1443.84,1414.57,1426.4,943850000,22470330000
2015-09-30,801760.SI,1432.86,1438.04,1397.3,1416.88,776290000,19433560000
2015-10-08,801760.SI,1456.1,1481.63,1445.22,1468.37,1161740000,26933500000
2015-10-09,801760.SI,1467.41,1486.82,1461.91,1479.04,1176370000,26256300000
2015-10-12,801760.SI,1485.15,1551.17,1482.96,1530.77,1767300000,41855320000
2015-10-13,801760.SI,1515.78,1556.85,1512.57,1553.24,1485690000,36230930000
2015-10-14,801760.SI,1544.25,1558.99,1525.3,1529.78,1306050000,32815580000
2015-10-15,801760.SI,1529.52,1588.79,1529.52,1588.61,1498380000,38335390000
2015-10-16,801760.SI,1601.64,1632.17,1593.13,1629.43,1723200000,45626410000
2015-10-19,801760.SI,1644.61,1647.27,1610.02,1634.68,1613800000,43756150000
2015-10-20,801760.SI,1632.22,1684.68,1631.22,1680.28,1486980000,41587350000
2015-10-21,801760.SI,1674.85,1679.34,1566.76,1571.31,1819030000,50815260000
2015-10-22,801760.SI,1574.56,1631.55,1573.16,1625.78,1321020000,40007140000
2015-10-23,801760.SI,1635.93,1672.19,1620.18,1667.7,1604850000,46446450000
2015-10-26,801760.SI,1683.47,1683.47,1631.11,1655.72,1794640000,49672260000
2015-10-27,801760.SI,1643.18,1698.56,1603.42,1688.82,1632620000,46405400000
2015-10-28,801760.SI,1681.3,1695.59,1632.3,1636.96,1515960000,44479100000
2015-10-29,801760.SI,1648.54,1667.93,1618.99,1643.33,1115830000,32957320000
2015-10-30,801760.SI,1642.11,1682.2,1623.52,1652.31,1378660000,37989190000
2015-11-02,801760.SI,1616.98,1668.32,1612.96,1624.79,1179390000,33836450000
2015-11-03,801760.SI,1631.71,1642.05,1611.74,1626.78,981890000,28577260000
2015-11-04,801760.SI,1635.69,1708.01,1635.69,1707.97,1682490000,47200740000
2015-11-05,801760.SI,1709.26,1737.7,1686.43,1698.88,1963510000,58099600000
2015-11-06,801760.SI,1700.57,1759.3,1700.57,1756.08,1740300000,51550120000
2015-11-09,801760.SI,1749.4,1808.62,1735.08,1793.88,1924670000,60008750000
2015-11-10,801760.SI,1788.53,1845.22,1784.56,1816.7,1972910000,58043310000
2015-11-11,801760.SI,1824.09,1854.01,1806.64,1849.51,1995160000,56083290000
2015-11-12,801760.SI,1859.5,1862.9,1810.19,1830.62,2106360000,61439230000
2015-11-13,801760.SI,1801.99,1812.85,1759.99,1776.41,1779110000,49958770000
2015-11-16,801760.SI,1725.34,1818.6,1725.34,1818.6,1517360000,41740500000
2015-11-17,801760.SI,1838.7,1855.33,1773.06,1776.38,2243230000,65628830000
2015-11-18,801760.SI,1780.15,1797.57,1740.35,1744.95,1513470000,45370330000
2015-11-19,801760.SI,1755.59,1813.92,1755.2,1813.92,1693790000,49327750000
2015-11-20,801760.SI,1824.7,1841.89,1804.76,1826.96,1860510000,54619760000
2015-11-23,801760.SI,1825.26,1868.18,1817.19,1827.91,1876840000,57752380000
2015-11-24,801760.SI,1816.96,1846.24,1797.58,1846.24,1368770000,45100500000
2015-11-25,801760.SI,1838.72,1894.1,1838.11,1887.49,1821940000,59332370000
2015-11-26,801760.SI,1895.36,1902.79,1851.22,1856.35,1758440000,59791670000
2015-11-27,801760.SI,1838.38,1857.96,1723.57,1735.08,1770340000,56753290000
2015-11-30,801760.SI,1739.89,1756.69,1654.04,1744.38,1623530000,51962040000
2015-12-01,801760.SI,1740.9,1774.29,1713.77,1736.3,1432710000,44422040000
2015-12-02,801760.SI,1725.75,1731.93,1654.81,1710.92,1190030000,35180360000
2015-12-03,801760.SI,1716.93,1773.03,1716.93,1771.76,1199480000,38755800000
2015-12-04,801760.SI,1762.65,1803.16,1755.35,1767.39,1528200000,48617020000
2015-12-07,801760.SI,1772.33,1824.84,1769.05,1816.62,1511330000,45513920000
2015-12-08,801760.SI,1799.49,1810.79,1777.61,1787.13,1515750000,45585140000
2015-12-09,801760.SI,1780.38,1801.84,1767.88,1784.38,1339060000,40454290000
2015-12-10,801760.SI,1778.34,1818.91,1778.34,1790.7,1339000000,41572350000
2015-12-11,801760.SI,1777.43,1789.28,1764.6,1769.37,1036130000,30935510000
2015-12-14,801760.SI,1752.23,1802.13,1749.78,1802.13,1032560000,32327540000
2015-12-15,801760.SI,1805.7,1829.84,1802.67,1825.06,1197190000,37034490000
2015-12-16,801760.SI,1835.29,1853.51,1829.58,1834.0,1308120000,39830020000
2015-12-17,801760.SI,1847.12,1876.23,1846.26,1876.17,1640750000,49905890000
2015-12-18,801760.SI,1873.76,1877.36,1843.94,1862.96,1331010000,43048800000
2015-12-21,801760.SI,1858.77,1878.87,1853.16,1872.45,1343300000,42818640000
2015-12-22,801760.SI,1874.29,1888.34,1859.45,1886.89,1200960000,35662330000
2015-12-23,801760.SI,1885.68,1888.13,1838.76,1842.2,1269700000,37900010000
2015-12-24,801760.SI,1835.3,1850.0,1811.01,1844.73,905430000,27365280000
2015-12-25,801760.SI,1851.26,1860.02,1836.35,1846.47,855920000,26375840000
