trade_date,wind_code,open,high,low,close,volume,amt
2021-08-18,801750.SI,4794.82,4859.42,4768.23,4859.42,3346550000,48726340000
2021-08-19,801750.SI,4848.87,4896.07,4848.87,4861.65,3124590000,46586470000
2021-08-20,801750.SI,4840.35,4883.88,4784.95,4838.60,2914150000,42879530000
2021-08-23,801750.SI,4847.40,4969.04,4847.18,4967.52,3395320000,49035900000
2021-08-24,801750.SI,4979.20,4986.34,4950.08,4975.14,3214290000,49166120000
2021-08-25,801750.SI,4982.38,4982.43,4949.68,4968.86,2886750000,42451090000
2021-08-26,801750.SI,4959.55,4960.43,4858.83,4858.83,3139870000,44981710000
2021-08-27,801750.SI,4843.15,4857.37,4818.04,4857.37,3350400000,45121610000
2021-08-30,801750.SI,4911.97,4934.46,4840.16,4862.69,4065420000,57359590000
2021-08-31,801750.SI,4837.74,4837.74,4768.61,4815.22,3823960000,53495770000
2021-09-01,801750.SI,4811.10,4845.18,4742.77,4836.20,3804250000,53907650000
2021-09-02,801750.SI,4829.04,4829.09,4795.30,4812.99,3474800000,48250680000
2021-09-03,801750.SI,4855.51,4884.02,4814.87,4845.12,4373020000,59075630000
2021-09-06,801750.SI,4847.01,4936.13,4824.16,4935.38,4164440000,56233080000
2021-09-07,801750.SI,4930.66,4975.13,4916.74,4967.19,4017770000,52992130000
2021-09-08,801750.SI,4975.07,5005.64,4956.91,4997.99,4630730000,60140050000
2021-09-09,801750.SI,4977.83,4978.79,4931.84,4947.78,3962140000,51643330000
2021-09-10,801750.SI,4947.63,4968.75,4929.91,4937.38,3614130000,48715510000
2021-09-13,801750.SI,4934.57,4934.58,4898.45,4923.81,3399850000,47544360000
2021-09-14,801750.SI,4928.02,5019.33,4916.73,4923.13,4224470000,60439660000
2021-09-15,801750.SI,4914.57,4914.57,4863.26,4877.29,3612590000,52290910000
2021-09-16,801750.SI,4868.11,4891.73,4789.81,4795.64,3473010000,46396620000
2021-09-17,801750.SI,4794.88,4804.03,4720.48,4795.90,2822410000,37150250000
2021-09-22,801750.SI,4733.94,4793.64,4733.94,4785.40,2269250000,29600580000
2021-09-23,801750.SI,4802.65,4867.40,4802.61,4855.45,3197750000,43619610000
2021-09-24,801750.SI,4854.84,4912.17,4854.83,4860.94,3129400000,46560370000
2021-09-27,801750.SI,4903.06,4924.61,4789.70,4811.60,3515680000,52668290000
2021-09-28,801750.SI,4788.80,4810.03,4762.24,4786.99,2296370000,33629090000
2021-09-29,801750.SI,4752.43,4752.74,4643.19,4650.95,2543460000,35945180000
2021-09-30,801750.SI,4677.14,4766.33,4676.32,4756.16,2109760000,31824370000
2021-10-08,801750.SI,4801.95,4853.12,4801.82,4851.50,2965060000,39515490000
2021-10-11,801750.SI,4851.38,4866.21,4826.36,4842.01,2715240000,34041520000
2021-10-12,801750.SI,4835.88,4835.98,4720.34,4752.22,2664060000,33923520000
2021-10-13,801750.SI,4767.10,4788.13,4738.28,4784.77,2217970000,27706440000
2021-10-14,801750.SI,4777.83,4798.30,4750.86,4793.37,2115960000,28289760000
2021-10-15,801750.SI,4798.23,4865.12,4779.03,4829.87,2797730000,39840030000
2021-10-18,801750.SI,4818.93,4819.05,4759.82,4785.73,2339100000,32683340000
2021-10-19,801750.SI,4785.40,4827.07,4781.71,4820.36,2424170000,36816260000
2021-10-20,801750.SI,4849.28,4878.22,4815.96,4815.96,2855390000,41933260000
2021-10-21,801750.SI,4796.90,4821.94,4761.31,4776.94,2559290000,35799880000
2021-10-22,801750.SI,4779.76,4819.76,4770.88,4779.09,2491610000,36327690000
